COREF,start_token,end_token,prop,cat,text
151,68407,68407,PROP,PER,Dante
239,68412,68412,PRON,PER,her
1745,68414,68417,NOM,PER,The guy behind me
0,68417,68417,PRON,PER,me
1751,68421,68422,NOM,PER,the class
425,68437,68437,NOM,PER,people
239,68445,68446,PROP,PER,Mrs. Ardovino
0,68449,68449,PRON,PER,I
0,68453,68453,PRON,PER,I
0,68459,68459,PRON,PER,I
433,68461,68461,NOM,PER,someone
4534,68463,68464,NOM,PER,Several someones
4535,68472,68473,NOM,PER,someones present
0,68475,68475,PRON,PER,I
4534,68479,68479,PRON,PER,them
0,68483,68483,PRON,PER,My
0,68488,68488,PRON,PER,my
0,68504,68504,PRON,PER,I
239,68511,68511,PRON,PER,I
239,68515,68515,PRON,PER,she
239,68519,68519,PRON,PER,I
0,68527,68527,PRON,PER,you
0,68532,68532,PRON,PER,you
0,68534,68534,PRON,PER,you
0,68542,68542,PRON,PER,your
4536,68547,68550,NOM,PER,"someone , several someones"
0,68553,68553,PRON,PER,you
0,68559,68559,PRON,PER,your
0,68563,68563,PRON,PER,you
1745,68574,68574,PRON,PER,I
0,68587,68587,PRON,PER,I
1745,68590,68593,NOM,PER,The guy behind me
0,68593,68593,PRON,PER,me
1745,68596,68596,PRON,PER,his
1754,68601,68617,NOM,PER,the girl who was sitting in one of the desks at the very front of the room
655,68616,68617,NOM,FAC,the room
1754,68625,68625,PRON,PER,she
0,68628,68628,PRON,PER,I
1754,68632,68632,PRON,PER,she
1754,68634,68634,PRON,PER,her
1754,68637,68637,PRON,PER,her
1754,68640,68640,PRON,PER,her
655,68653,68654,NOM,FAC,the room
239,68658,68659,PROP,PER,Mrs. Ardovino
239,68671,68671,PRON,PER,She
239,68675,68675,PRON,PER,I
1655,68682,68683,NOM,PER,a teacher
4538,68687,68688,NOM,PER,a student
4539,68690,68693,NOM,PER,some of his classmates
1655,68692,68692,PRON,PER,his
4540,68692,68693,NOM,PER,his classmates
0,68717,68717,PRON,PER,I
239,68722,68722,PRON,PER,her
239,68724,68724,PRON,PER,She
0,68738,68738,PRON,PER,me
433,68743,68743,NOM,PER,someone
239,68746,68746,PRON,PER,her
239,68751,68751,PRON,PER,she
239,68764,68764,PRON,PER,she
1664,68781,68781,PRON,PER,we
0,68790,68790,PRON,PER,My
1664,68790,68791,NOM,PER,My classmates
1759,68796,68796,PRON,PER,you
1664,68799,68799,PRON,PER,their
4097,68802,68803,NOM,FAC,the hall
239,68808,68809,PROP,PER,Mrs. Ardovino
0,68816,68816,PRON,PER,I
0,68819,68819,PRON,PER,I
1761,68821,68827,NOM,PER,the only one left in the classroom
3596,68826,68827,NOM,FAC,the classroom
0,68830,68830,PRON,PER,I
0,68835,68835,PRON,PER,I
0,68842,68842,PRON,PER,my
4541,68853,68853,PROP,PER,Mr.
128,68857,68857,PROP,PER,Mendoza
0,68859,68859,PRON,PER,My
128,68862,68863,PROP,PER,Aristotle Mendoza
0,68865,68865,PRON,PER,My
3490,68865,68866,NOM,PER,My friends
0,68868,68868,PRON,PER,me
135,68869,68869,PROP,PER,Ari
0,68872,68872,PRON,PER,I
0,68880,68880,PRON,PER,I
1144,68883,68884,NOM,PER,some friends
4541,68900,68900,PRON,PER,your
1764,68903,68903,PRON,PER,I
1764,68922,68922,PRON,PER,she
1764,68936,68936,PRON,PER,she
1764,68941,68941,PRON,PER,her
1764,68948,68948,PRON,PER,She
1764,68957,68957,PRON,PER,she
1764,68962,68962,PRON,PER,I
1764,68965,68965,PRON,PER,myself
1764,68970,68970,PRON,PER,I
4541,68977,68977,PRON,PER,you
1764,68983,68983,PRON,PER,I
1764,68992,68992,PRON,PER,she
1765,68999,69000,NOM,PER,the students
1764,69007,69007,PRON,PER,she
1764,69014,69014,PRON,PER,herself
4543,69019,69022,NOM,PER,the young man behind
4541,69023,69023,PRON,PER,you
1764,69038,69038,PRON,PER,I
1764,69045,69045,PRON,PER,I
4541,69050,69050,PRON,PER,your
4541,69053,69053,PRON,PER,you
1764,69055,69055,PRON,PER,I
1764,69062,69062,PRON,PER,I
1764,69069,69069,PRON,PER,I
1764,69076,69076,PRON,PER,I
1764,69086,69086,PRON,PER,I
1764,69089,69089,PRON,PER,I
1764,69097,69097,PRON,PER,I
1764,69101,69101,PRON,PER,her
1764,69106,69106,PRON,PER,she
4541,69112,69112,PRON,PER,You
4544,69114,69117,NOM,PER,a very interesting lady
4060,69121,69121,PRON,PER,I
4060,69124,69124,PRON,PER,I
4545,69126,69128,NOM,PER,an interesting lady
4060,69131,69131,PRON,PER,I
3596,69136,69137,NOM,FAC,the classroom
4060,69144,69144,PRON,PER,I
4547,69150,69156,NOM,PER,The teacher who actually teaches this class
4547,69162,69162,PRON,PER,They
4060,69164,69164,PRON,PER,me
4060,69171,69171,PRON,PER,I
4060,69178,69178,PRON,PER,I
4060,69180,69180,PRON,PER,I
4060,69185,69185,PRON,PER,I
4547,69187,69187,PRON,PER,they
4060,69192,69192,PRON,PER,me
4547,69195,69195,PRON,PER,they
4060,69198,69198,PRON,PER,I
0,69206,69206,PRON,PER,My
4060,69206,69207,NOM,PER,My husband
240,69211,69211,PROP,PER,Ofelia
240,69213,69213,PRON,PER,you
240,69221,69221,PRON,PER,yourself
0,69225,69225,PRON,PER,I
0,69229,69229,PRON,PER,I
240,69231,69231,PRON,PER,she
0,69240,69240,PRON,PER,I
374,69246,69246,NOM,FAC,home
4060,69251,69251,PRON,PER,him
0,69253,69253,PRON,PER,my
1768,69256,69256,PRON,PER,We
1768,69261,69261,PRON,PER,ourselves
1768,69267,69267,PRON,PER,I
1768,69274,69274,PRON,PER,I
3376,69279,69279,NOM,PER,anybody
4549,69283,69284,NOM,PER,this lady
1768,69287,69287,PRON,PER,I
4549,69290,69290,PRON,PER,she
1768,69292,69292,PRON,PER,my
666,69292,69293,NOM,PER,my aunt
240,69301,69301,PRON,PER,you
128,69306,69308,PROP,PER,Mr. Aristotle Mendoza
0,69312,69312,PRON,PER,I
0,69317,69317,PRON,PER,I
0,69325,69325,PRON,PER,I
0,69333,69333,PRON,PER,I
240,69336,69336,PRON,PER,you
240,69343,69343,PRON,PER,you
240,69347,69347,PRON,PER,You
240,69354,69354,PRON,PER,you
240,69365,69365,PRON,PER,you
240,69371,69371,PRON,PER,yourself
240,69373,69373,PRON,PER,you
1769,69377,69394,NOM,PER,an old woman whose heart you thought might break if you joined in the merriment of it all
240,69382,69382,PRON,PER,you
240,69387,69387,PRON,PER,you
240,69396,69396,PRON,PER,You
0,69398,69398,PRON,PER,I
240,69409,69409,PRON,PER,you
240,69412,69412,PRON,PER,your
3364,69412,69413,NOM,PER,your mother
240,69415,69415,PRON,PER,your
397,69415,69416,NOM,PER,your father
1772,69420,69420,PRON,PER,them
1773,69426,69429,NOM,PER,"lovely , lovely people"
0,69434,69434,PRON,PER,I
0,69436,69436,PRON,PER,myself
240,69442,69442,PRON,PER,you
0,69445,69445,PRON,PER,I
0,69448,69448,PRON,PER,I
0,69453,69453,PRON,PER,myself
0,69468,69468,PRON,PER,you
1774,69476,69476,PRON,PER,We
1774,69482,69482,PRON,PER,our
128,69486,69486,PROP,PER,Aristotle
0,69488,69488,PRON,PER,I
0,69493,69493,PRON,PER,I
0,69497,69497,PRON,PER,my
680,69500,69500,NOM,FAC,here
0,69502,69502,PRON,PER,I
0,69508,69508,PRON,PER,I
240,69517,69517,PRON,PER,You
1035,69524,69525,NOM,PER,someone else
0,69527,69527,PRON,PER,I
0,69533,69533,PRON,PER,I
0,69544,69544,PRON,PER,I
240,69556,69556,PRON,PER,you
240,69558,69558,PRON,PER,you
4551,69571,69571,PRON,PER,She
4551,69576,69576,PRON,PER,her
1777,69582,69592,NOM,PER,Most young men who are as astonishingly handsome as you are
240,69591,69591,PRON,PER,you
1778,69598,69606,NOM,PER,men who use the world as their personal toilet
348,69601,69602,NOM,LOC,the world
1777,69604,69604,PRON,PER,their
240,69608,69608,PRON,PER,You
240,69617,69617,PRON,PER,you
4551,69620,69620,PRON,PER,She
240,69627,69627,PRON,PER,I
4551,69630,69630,PRON,PER,her
4097,69633,69634,NOM,FAC,the hall
240,69636,69636,PRON,PER,I
4553,69639,69641,NOM,FAC,the quiet classroom
240,69655,69655,PRON,PER,I
240,69662,69662,PRON,PER,I
240,69671,69671,PRON,PER,I
240,69675,69675,PRON,PER,MY
240,69687,69687,PRON,PER,my
240,69693,69693,PRON,PER,I
691,69697,69698,NOM,PER,those guys
240,69703,69703,PRON,PER,I
239,69706,69707,PROP,PER,Mrs. Ardovino
240,69716,69716,PRON,PER,you
239,69720,69721,PROP,PER,Mrs. Ardovino
240,69727,69727,PRON,PER,I
4551,69730,69730,PRON,PER,she
4551,69735,69735,PRON,PER,she
229,69737,69738,PROP,PER,Mrs. Ortiz
240,69754,69754,PRON,PER,I
151,69762,69762,PROP,PER,Dante
240,69764,69764,PRON,PER,I
4555,69766,69768,NOM,FAC,different high schools
240,69773,69773,PRON,PER,I
240,69775,69775,PRON,PER,myself
151,69778,69778,PRON,PER,him
151,69782,69782,PRON,PER,him
240,69784,69784,PRON,PER,I
189,69792,69792,PROP,PER,Susie
190,69794,69794,PROP,PER,Gina
217,69796,69796,PROP,PER,Cassandra
240,69799,69799,PRON,PER,my
488,69799,69800,NOM,VEH,my truck
1780,69802,69802,PRON,PER,They
444,69810,69810,NOM,FAC,school
240,69816,69816,PRON,PER,I
1780,69822,69822,PRON,PER,we
680,69824,69824,NOM,FAC,here
1780,69828,69828,PRON,PER,We
1780,69832,69832,PRON,PER,our
1717,69832,69833,NOM,PER,our teachers
0,69839,69839,PRON,PER,I
0,69843,69843,PRON,PER,my
488,69843,69844,NOM,VEH,my truck
217,69847,69847,PROP,PER,Cassandra
0,69857,69857,PRON,PER,You
0,69859,69859,PRON,PER,I
0,69863,69863,PRON,PER,myself
374,69864,69864,NOM,FAC,home
0,69880,69880,PRON,PER,I
0,69885,69885,PRON,PER,you
374,69886,69886,NOM,FAC,home
190,69888,69888,PROP,PER,Gina
1786,69892,69892,PRON,PER,her
1787,69892,69893,NOM,VEH,her car
0,69895,69895,PRON,PER,I
0,69898,69898,PRON,PER,you
1788,69902,69902,PRON,PER,they
0,69905,69905,PRON,PER,me
0,69909,69909,PRON,PER,me
374,69910,69910,NOM,FAC,home
1790,69913,69913,PRON,PER,we
1790,69921,69921,PRON,PER,our
0,69932,69932,PRON,PER,I
0,69943,69943,PRON,PER,You
0,69947,69947,PRON,PER,your
0,69953,69953,PRON,PER,you
217,69960,69960,PROP,PER,Cassandra
217,69964,69964,PRON,PER,you
135,69971,69971,PROP,PER,Ari
0,69981,69981,PRON,PER,me
0,69989,69989,PRON,PER,I
135,69993,69993,PROP,PER,Ari
217,69996,69996,PRON,PER,she
217,70001,70001,PRON,PER,she
217,70003,70003,PRON,PER,her
135,70008,70008,PRON,PER,I
135,70015,70015,PRON,PER,you
0,70019,70019,PRON,PER,I
0,70023,70023,PRON,PER,my
0,70026,70026,PRON,PER,my
0,70029,70029,PRON,PER,My
0,70038,70038,PRON,PER,I
217,70044,70044,PRON,PER,you
217,70051,70051,PRON,PER,you
217,70058,70058,PRON,PER,you
0,70061,70061,PRON,PER,me
217,70070,70070,PRON,PER,you
190,70080,70080,PROP,PER,Gina
189,70082,70082,PROP,PER,Susie
1791,70088,70088,PRON,PER,We
217,70091,70091,PRON,PER,you
135,70093,70094,PROP,FAC,Ari ’s
217,70097,70097,PRON,PER,She
217,70099,70099,PRON,PER,me
217,70112,70112,PRON,PER,you
0,70114,70114,PRON,PER,me
217,70120,70120,PRON,PER,I
217,70123,70123,PRON,PER,my
217,70130,70130,PRON,PER,She
151,70146,70146,PROP,PER,Dante
217,70149,70149,PRON,PER,you
217,70162,70162,PRON,PER,you
217,70168,70168,PRON,PER,You
217,70177,70177,PRON,PER,She
151,70186,70186,PRON,PER,I
0,70196,70196,PRON,PER,me
374,70197,70197,NOM,FAC,home
217,70200,70200,PROP,PER,CASSANDRA
65,70202,70203,PROP,VEH,THE TRUCK
66,70205,70206,PROP,FAC,THE DRIVEWAY
0,70211,70211,PRON,PER,I
0,70216,70216,PRON,PER,You
0,70222,70222,PRON,PER,me
0,70224,70224,PRON,PER,you
0,70226,70226,PRON,PER,you
1793,70228,70230,NOM,PER,a good driver
0,70242,70242,PRON,PER,You
1793,70244,70246,NOM,PER,a good driver
0,70250,70250,PRON,PER,You
3457,70254,70254,NOM,PER,girls
1796,70256,70257,NOM,PER,good drivers
0,70260,70260,PRON,PER,you
0,70269,70269,PRON,PER,I
525,70275,70275,NOM,PER,Guys
1798,70283,70284,NOM,PER,good girls
525,70302,70302,PRON,PER,they
0,70309,70309,PRON,PER,I
0,70320,70320,PRON,PER,you
0,70326,70326,PRON,PER,me
0,70328,70328,PRON,PER,your
0,70334,70334,PRON,PER,I
0,70339,70339,PRON,PER,I
0,70356,70356,PRON,PER,I
0,70368,70368,PRON,PER,my
135,70374,70374,PROP,PER,Ari
0,70376,70376,PRON,PER,I
4558,70388,70388,PRON,PER,she
0,70394,70394,PRON,PER,I
0,70396,70396,PRON,PER,I
0,70400,70400,PRON,PER,I
0,70410,70410,PRON,PER,me
0,70414,70414,PRON,PER,I
135,70416,70416,PRON,PER,you
135,70420,70420,PROP,PER,ARI
135,70424,70424,PRON,PER,YOU
4559,70426,70426,PRON,PER,IT
140,70441,70441,PROP,PER,Mom
135,70446,70446,PRON,PER,you
0,70448,70448,PRON,PER,me
0,70454,70454,PRON,PER,I
0,70473,70473,PRON,PER,I
0,70486,70486,PRON,PER,I
0,70490,70490,PRON,PER,I
140,70496,70496,PROP,PER,Mom
0,70498,70498,PRON,PER,I
0,70504,70504,PRON,PER,my
140,70509,70509,PRON,PER,you
0,70514,70514,PRON,PER,I
757,70517,70518,NOM,PER,a kid
0,70521,70521,PRON,PER,I
449,70532,70533,NOM,PER,No one
4562,70546,70546,PRON,PER,we
43,70565,70566,PROP,GPE,El Paso
67,70568,70568,PROP,GPE,Texas
395,70574,70574,NOM,PER,Mom
0,70580,70580,PRON,PER,I
140,70588,70588,PRON,PER,you
0,70592,70592,PRON,PER,I
140,70596,70596,PRON,PER,you
4562,70606,70606,PRON,PER,we
4562,70617,70617,PRON,PER,we
140,70627,70627,PRON,PER,You
140,70641,70641,PRON,PER,You
433,70653,70653,NOM,PER,someone
433,70658,70658,PRON,PER,they
1799,70663,70663,PRON,PER,WE
68,70668,70670,PROP,FAC,DANTE ’S PLACE
68,70675,70675,PRON,PER,his
651,70675,70676,NOM,FAC,his room
140,70687,70687,PRON,PER,You
217,70689,70689,PROP,PER,Cassandra
1424,70691,70692,NOM,PER,a woman
151,70704,70704,PROP,PER,Dante
0,70706,70706,PRON,PER,I
217,70708,70708,PRON,PER,she
4566,70712,70714,NOM,PER,anybody ’s victim
0,70716,70716,PRON,PER,I
217,70718,70718,PRON,PER,her
4567,70718,70719,NOM,PER,her father
140,70736,70736,PRON,PER,You
217,70739,70739,PRON,PER,her
140,70743,70743,PRON,PER,you
151,70747,70747,PROP,PER,Dante
151,70749,70749,PRON,PER,I
151,70752,70752,PRON,PER,I
151,70756,70756,PRON,PER,I
217,70761,70761,PRON,PER,her
151,70763,70763,PRON,PER,I
3507,70768,70768,NOM,PER,anyone
151,70771,70771,PRON,PER,I
217,70773,70773,PRON,PER,she
151,70779,70779,PROP,PER,Dante
140,70787,70787,PRON,PER,you
151,70789,70789,PROP,PER,Dante
0,70806,70806,PRON,PER,me
151,70808,70808,PRON,PER,You
217,70812,70812,PRON,PER,her
151,70814,70814,PRON,PER,you
0,70819,70819,PRON,PER,me
151,70826,70826,PROP,PER,Dante
217,70841,70841,PRON,PER,her
151,70843,70843,PROP,PER,Dante
0,70848,70848,PRON,PER,I
140,70850,70850,PRON,PER,you
0,70858,70858,PRON,PER,You
0,70861,70861,PRON,PER,me
140,70867,70867,PRON,PER,you
140,70869,70869,PRON,PER,you
0,70876,70876,PRON,PER,I
0,70886,70886,PRON,PER,I
0,70899,70899,PRON,PER,I
217,70902,70902,PROP,PER,Cassandra
0,70907,70907,PRON,PER,I
3457,70912,70912,NOM,PER,girls
0,70918,70918,PRON,PER,I
0,70922,70922,PRON,PER,I
3457,70924,70924,NOM,PER,girls
0,70927,70927,PRON,PER,I
4186,70929,70929,NOM,PER,women
4186,70931,70931,PRON,PER,They
0,70940,70940,PRON,PER,I
4186,70943,70943,NOM,PER,women
525,70950,70950,NOM,PER,guys
0,70953,70953,PRON,PER,He
0,70957,70957,PRON,PER,I
0,70959,70959,PRON,PER,you
1806,70982,70982,PRON,PER,I
1806,70990,70990,PRON,PER,myself
1806,71000,71000,PRON,PER,I
3386,71015,71015,NOM,FAC,there
1806,71018,71018,PRON,PER,I
4570,71025,71025,PRON,PER,they
1806,71027,71027,PRON,PER,me
1806,71038,71038,PRON,PER,I
1806,71049,71049,PRON,PER,I
378,71059,71060,NOM,LOC,the desert
1806,71063,71063,PRON,PER,I
4572,71067,71068,NOM,FAC,the Charcoaler
1806,71083,71083,PRON,PER,I
1806,71087,71087,PRON,PER,my
488,71087,71088,NOM,VEH,my truck
1806,71101,71101,PRON,PER,I
1806,71112,71112,PRON,PER,my
1806,71115,71115,PRON,PER,I
190,71117,71118,PROP,PER,Gina Navarro
4574,71124,71125,NOM,FAC,the lot
1806,71128,71128,PRON,PER,I
1806,71133,71133,PRON,PER,her
1806,71140,71140,PRON,PER,you
1806,71144,71144,PRON,PER,she
135,71148,71148,PROP,PER,Ari
135,71152,71152,PRON,PER,you
680,71154,71154,NOM,FAC,here
135,71160,71160,PRON,PER,you
135,71173,71173,PRON,PER,yourself
0,71182,71182,PRON,PER,I
425,71190,71190,NOM,PER,people
135,71192,71192,PRON,PER,your
1809,71192,71193,NOM,VEH,your Bug
190,71196,71196,PROP,PER,Gina
0,71205,71205,PRON,PER,my
0,71216,71216,PRON,PER,myself
0,71222,71222,PRON,PER,I
368,71230,71231,NOM,PER,other people
0,71234,71234,PRON,PER,I
135,71244,71244,PRON,PER,You
0,71252,71252,PRON,PER,I
4575,71257,71257,PRON,PER,We
0,71263,71263,PRON,PER,I
3507,71267,71267,NOM,PER,anyone
4576,71270,71270,PRON,PER,she
0,71274,71274,PRON,PER,I
3507,71278,71278,NOM,PER,anyone
4575,71282,71282,PRON,PER,We
0,71286,71286,PRON,PER,I
4576,71288,71288,PRON,PER,her
4576,71292,71292,PRON,PER,she
0,71294,71294,PRON,PER,me
0,71297,71297,PRON,PER,I
0,71301,71301,PRON,PER,my
0,71308,71308,PRON,PER,my
0,71312,71312,PRON,PER,I
190,71317,71317,PROP,PER,Gina
4577,71317,71319,NOM,VEH,Gina ’s Volkswagen
4576,71321,71321,PRON,PER,She
0,71324,71324,PRON,PER,me
4576,71326,71326,PRON,PER,she
0,71330,71330,PRON,PER,I
4575,71335,71335,PRON,PER,we
361,71345,71345,NOM,PER,friends
361,71350,71350,PRON,PER,them
4579,71355,71356,NOM,PER,each friend
4580,71360,71360,PRON,PER,you
4580,71362,71362,PRON,PER,your
4581,71362,71364,NOM,PER,your other friends
0,71369,71369,PRON,PER,I
361,71375,71375,NOM,PER,friends
4580,71378,71378,PRON,PER,you
4583,71383,71386,NOM,PER,each one of them
361,71386,71386,PRON,PER,them
4580,71417,71417,PRON,PER,you
361,71418,71418,NOM,PER,friends
0,71420,71420,PRON,PER,I
0,71427,71427,PRON,PER,I
1324,71437,71440,NOM,GPE,the country of friendship
0,71442,71442,PRON,PER,I
3433,71446,71447,NOM,GPE,that country
0,71449,71449,PRON,PER,I
449,71455,71456,NOM,PER,No one
4588,71460,71460,NOM,PER,bom
449,71463,71464,NOM,PER,no one
4590,71469,71469,PRON,PER,We
4590,71473,71473,PRON,PER,ourselves
348,71475,71476,NOM,LOC,the world
4590,71484,71484,PRON,PER,us
4590,71493,71493,PRON,PER,ours
4590,71499,71499,PRON,PER,we
4590,71508,71508,PRON,PER,we
4590,71514,71514,PRON,PER,we
1813,71525,71525,PRON,PER,You
1813,71543,71543,PRON,PER,your
4590,71546,71546,PRON,PER,We
4592,71548,71549,NOM,PER,all cartographers
4590,71553,71553,PRON,PER,us
4590,71555,71555,PRON,PER,We
4590,71560,71560,PRON,PER,our
348,71566,71567,NOM,LOC,the world
151,71569,71569,PROP,PER,DANTE
0,71571,71571,PRON,PER,I
1813,71580,71580,PRON,PER,You
1813,71585,71585,PRON,PER,you
1813,71591,71591,PRON,PER,yours
1813,71595,71595,PRON,PER,you
1814,71621,71623,NOM,LOC,an entire universe
151,71626,71626,PROP,PER,Dante
0,71628,71628,PRON,PER,I
1815,71634,71635,NOM,LOC,that universe
4594,71638,71638,NOM,PER,Friend
4590,71640,71640,PRON,PER,We
151,71649,71649,PROP,PER,Dante
151,71653,71653,PRON,PER,I
151,71660,71660,PRON,PER,I
1813,71673,71673,PRON,PER,You
1813,71678,71678,PRON,PER,you
1813,71683,71683,PRON,PER,I
1813,71688,71688,PRON,PER,you
1813,71690,71690,PRON,PER,I
471,71694,71695,NOM,PER,most people
471,71701,71702,NOM,PER,most people
1813,71710,71710,PRON,PER,you
471,71715,71716,NOM,PER,most people
471,71723,71723,PRON,PER,they
1813,71727,71727,PRON,PER,you
1813,71736,71736,PRON,PER,you
1813,71744,71744,PRON,PER,you
135,71748,71748,PROP,PER,Ari
1813,71766,71766,PRON,PER,you
1813,71771,71771,PRON,PER,me
1813,71773,71773,PRON,PER,You
1813,71777,71777,PRON,PER,you
151,71784,71784,PRON,PER,I
4598,71787,71789,NOM,PER,a frustrated actor
151,71793,71793,PRON,PER,You
151,71798,71798,PRON,PER,You
151,71801,71801,PRON,PER,yourself
1813,71809,71809,PRON,PER,I
4599,71812,71814,NOM,PER,a drama queen
0,71819,71819,PRON,PER,me
151,71823,71823,PRON,PER,You
151,71835,71835,PRON,PER,I
135,71840,71840,PROP,PER,Ari
135,71842,71842,PRON,PER,You
151,71845,71845,PRON,PER,me
135,71846,71846,PRON,PER,you
135,71849,71849,PRON,PER,your
151,71852,71852,PRON,PER,I
151,71854,71854,PRON,PER,my
151,71858,71858,PRON,PER,I
135,71865,71865,PRON,PER,you
135,71869,71869,PRON,PER,you
151,71871,71871,PRON,PER,me
151,71878,71878,PRON,PER,me
4600,71886,71886,PRON,PER,our
151,71894,71894,PRON,PER,I
4600,71896,71896,PRON,PER,we
4600,71905,71905,PRON,PER,we
135,71908,71908,PROP,PER,Ari
0,71916,71916,PRON,PER,I
0,71923,71923,PRON,PER,I
151,71930,71930,PRON,PER,I
151,71947,71947,PRON,PER,me
151,71950,71950,PROP,PER,Dante
151,71961,71961,PRON,PER,His
151,71973,71973,PRON,PER,he
0,71979,71979,PRON,PER,you
151,71985,71985,PRON,PER,me
1638,71990,71990,PRON,PER,We
151,71997,71997,PROP,PER,Dante
0,71999,71999,PRON,PER,I
1638,72001,72001,NOM,PER,students
1638,72006,72006,PRON,PER,we
1638,72011,72011,PRON,PER,We
1638,72016,72016,PRON,PER,We
1638,72026,72026,PRON,PER,we
0,72046,72046,PRON,PER,I
151,72049,72049,PROP,PER,Dante
0,72051,72051,PRON,PER,I
0,72056,72056,PRON,PER,I
151,72058,72058,PRON,PER,he
1638,72063,72063,PRON,PER,we
361,72067,72067,NOM,PER,friends
1638,72070,72070,PRON,PER,we
1818,72074,72074,NOM,PER,lovers
1638,72081,72081,PRON,PER,us
1638,72083,72083,PRON,PER,us
1819,72085,72085,NOM,PER,enemies
0,72087,72087,PRON,PER,I
1638,72089,72089,PRON,PER,us
1818,72092,72092,NOM,PER,lovers
0,72094,72094,PRON,PER,I
0,72108,72108,PRON,PER,I
1821,72113,72117,NOM,PER,seventeen - year - olds
1818,72121,72121,NOM,PER,lovers
1638,72124,72124,PRON,PER,we
1823,72126,72127,NOM,PER,n’t adults
1824,72130,72131,NOM,PER,only adults
1818,72133,72133,NOM,PER,lovers
1821,72135,72139,NOM,PER,Seventeen - year - olds
1821,72144,72144,PRON,PER,they
1638,72167,72167,PRON,PER,we
1638,72172,72172,PRON,PER,we
0,72181,72181,PRON,PER,I
662,72188,72188,NOM,PER,Nobody
0,72193,72193,PRON,PER,me
0,72195,72195,PRON,PER,I
151,72199,72199,PROP,PER,Dante
1828,72201,72202,NOM,PER,Not anybody
0,72204,72204,PRON,PER,I
0,72207,72207,PRON,PER,I
0,72213,72213,PRON,PER,I
151,72216,72216,PROP,PER,Dante
0,72218,72218,PRON,PER,I
0,72222,72222,PRON,PER,I
0,72226,72226,PRON,PER,me
0,72234,72234,PRON,PER,I
151,72243,72243,PROP,PER,Dante
3366,72245,72246,NOM,PER,a girl
0,72248,72248,PRON,PER,I
0,72253,72253,PRON,PER,I
1638,72260,72260,PRON,PER,us
1830,72271,72275,NOM,LOC,the world we lived in
1638,72273,72273,PRON,PER,we
1638,72277,72277,PRON,PER,our
135,72295,72295,PROP,PER,Ari
151,72297,72297,PROP,PER,Dante
135,72304,72304,PROP,PER,Ari
151,72306,72306,PROP,PER,Dante
0,72311,72311,PRON,PER,I
0,72317,72317,PRON,PER,my
1831,72323,72329,NOM,LOC,The world I wanted to live in
0,72325,72325,PRON,PER,I
0,72335,72335,PRON,PER,I
348,72340,72341,NOM,LOC,the world
0,72342,72342,PRON,PER,I
0,72347,72347,PRON,PER,I
0,72350,72350,PRON,PER,I
1833,72359,72363,NOM,GPE,a world that hated me
0,72363,72363,PRON,PER,me
0,72366,72366,PRON,PER,I
151,72373,72373,PROP,PER,Dante
0,72375,72375,PRON,PER,I
151,72380,72380,PROP,PER,Dante
1638,72382,72382,PRON,PER,our
449,72400,72401,NOM,PER,No one
0,72405,72405,PRON,PER,My
389,72405,72406,NOM,PER,My mom
1638,72408,72408,PRON,PER,we
1638,72410,72410,PRON,PER,our
0,72439,72439,PRON,PER,My
389,72439,72440,NOM,PER,My mom
0,72445,72445,PRON,PER,my
151,72449,72449,PROP,PER,Dante
0,72452,72452,PRON,PER,my
1638,72455,72455,PRON,PER,we
1837,72459,72460,NOM,LOC,a riverbank
1638,72462,72462,PRON,PER,We
1638,72467,72467,PRON,PER,we
151,72478,72478,PRON,PER,you
151,72482,72482,PRON,PER,I
0,72488,72488,PRON,PER,I
0,72493,72493,PRON,PER,I
0,72500,72500,PRON,PER,I
0,72502,72502,PRON,PER,my
407,72502,72503,NOM,PER,my brother
1839,72509,72510,NOM,LOC,the riverbank
407,72513,72513,PRON,PER,he
1638,72518,72518,PRON,PER,us
0,72524,72524,PRON,PER,I
407,72527,72527,PRON,PER,his
0,72531,72531,PRON,PER,I
407,72536,72536,PRON,PER,him
407,72539,72539,PRON,PER,he
0,72542,72542,PRON,PER,my
0,72546,72546,PRON,PER,I
151,72551,72551,PRON,PER,you
0,72554,72554,PRON,PER,I
151,72558,72558,PRON,PER,you
0,72563,72563,PRON,PER,I
151,72568,72568,PRON,PER,you
151,72570,72570,PRON,PER,you
0,72574,72574,PRON,PER,I
151,72576,72576,PRON,PER,you
0,72580,72580,PRON,PER,I
151,72583,72583,PRON,PER,you
241,72587,72587,PROP,PER,AIDS
0,72590,72590,PRON,PER,I
0,72593,72593,PRON,PER,my
407,72593,72594,NOM,PER,my brother
242,72599,72599,PROP,PER,Faggots
242,72601,72601,PROP,PER,Faggots
1841,72607,72609,NOM,PER,thousands of marchers
1842,72612,72612,PRON,PER,us
151,72615,72615,PRON,PER,you
1843,72621,72622,NOM,PER,the marchers
0,72625,72625,PRON,PER,me
0,72627,72627,PRON,PER,I
1843,72631,72631,PRON,PER,they
151,72634,72634,PRON,PER,your
1843,72642,72642,PRON,PER,them
1843,72645,72645,PRON,PER,they
0,72650,72650,PRON,PER,I
151,72655,72655,PROP,PER,Dante
151,72657,72657,PROP,PER,Dante
1843,72661,72662,NOM,PER,The marchers
1843,72667,72667,PRON,PER,they
151,72669,72669,PRON,PER,you
