COREF,start_token,end_token,prop,cat,text
128,52566,52566,PRON,PER,her
128,52575,52575,PRON,PER,my
128,52579,52579,PRON,PER,I
128,52594,52594,PRON,PER,you
0,52597,52597,PRON,PER,I
128,52599,52599,PRON,PER,her
128,52608,52608,PRON,PER,you
0,52614,52614,PRON,PER,I
0,52616,52616,PRON,PER,my
128,52619,52619,PRON,PER,She
0,52621,52621,PRON,PER,me
128,52627,52627,PRON,PER,Your
0,52634,52634,PRON,PER,I
0,52659,52659,PRON,PER,my
0,52662,52662,PRON,PER,I
0,52667,52667,PRON,PER,my
128,52674,52674,PROP,PER,Abby
128,52678,52678,PROP,PER,Abby
1244,52683,52683,PRON,PER,their
128,52688,52688,PRON,PER,She
0,52699,52699,PRON,PER,I
128,52703,52703,PRON,PER,she
0,52711,52711,PRON,PER,I
128,52715,52715,PRON,PER,she
128,52727,52727,PRON,PER,she
128,52730,52730,PRON,PER,she
128,52738,52738,PRON,PER,her
128,52742,52742,PRON,PER,her
128,52758,52758,PRON,PER,she
0,52763,52763,PRON,PER,me
0,52767,52767,PRON,PER,you
128,52772,52772,PRON,PER,She
0,52774,52774,PRON,PER,my
1245,52784,52785,NOM,FAC,the bedroom
128,52797,52797,PROP,PER,Abby
1246,52801,52801,PRON,PER,us
1246,52809,52809,PRON,PER,We
2506,52816,52819,NOM,PER,the first ones there
128,52822,52822,PRON,PER,she
1246,52825,52825,PRON,PER,We
1246,52829,52829,PRON,PER,we
1246,52840,52840,PRON,PER,we
128,52845,52845,PROP,PER,Abby
0,52852,52852,PRON,PER,I
1247,52855,52858,NOM,PER,magical girls like Abby
128,52858,52858,PROP,PER,Abby
1247,52860,52860,PRON,PER,their
128,52868,52868,PRON,PER,She
111,52872,52872,PROP,PER,Simon
111,52875,52875,PRON,PER,he
111,52897,52897,PRON,PER,he
0,52902,52902,PRON,PER,I
0,52905,52905,PRON,PER,my
128,52908,52908,PROP,PER,Abby
0,52910,52910,PRON,PER,me
1246,52916,52916,PRON,PER,we
1246,52927,52927,PRON,PER,We
1248,52931,52932,NOM,FAC,the elevators
128,52935,52935,PROP,PER,Abby
0,52937,52937,PRON,PER,my
2436,52949,52951,NOM,FAC,the fifth floor
1889,52960,52960,NOM,FAC,here
1246,52979,52979,PRON,PER,us
1981,52990,52990,NOM,GPE,campus
0,52992,52992,PRON,PER,I
0,52999,52999,PRON,PER,I
0,53006,53006,PRON,PER,I
128,53012,53012,PRON,PER,she
0,53016,53016,PRON,PER,my
1252,53021,53022,NOM,PER,straight girls
0,53028,53028,PRON,PER,I
128,53032,53032,PRON,PER,She
128,53054,53054,PROP,PER,Abby
195,53058,53058,PROP,PER,Caitlin
195,53060,53060,PRON,PER,She
2243,53075,53075,NOM,PER,Guys
128,53079,53079,PROP,PER,Abby
108,53081,53081,PROP,PER,Leah
2243,53083,53083,PRON,PER,They
195,53087,53087,PRON,PER,my
1909,53087,53088,NOM,PER,my brother
0,53094,53094,PRON,PER,you
128,53097,53097,PRON,PER,I
195,53102,53102,PROP,PER,Caitlin
2509,53102,53104,NOM,PER,Caitlin ’s brother
128,53107,53107,PROP,PER,Abby
0,53114,53114,PRON,PER,my
0,53117,53117,PRON,PER,I
128,53119,53119,PRON,PER,her
2349,53121,53122,NOM,FAC,the apartment
0,53127,53127,PRON,PER,my
214,53135,53135,PROP,PER,Caitlin’s
452,53157,53158,NOM,FAC,The room
0,53197,53197,PRON,PER,I
1255,53215,53215,PRON,PER,us
1256,53227,53231,NOM,PER,A guy with a beard
1257,53235,53240,NOM,PER,two girls sing along in harmony
1255,53242,53242,PRON,PER,We
204,53245,53245,PROP,PER,Eva
1258,53251,53251,PRON,PER,you
1258,53255,53255,PRON,PER,your
195,53275,53275,PROP,PER,Caitlin
1255,53282,53282,PRON,PER,our
1255,53287,53287,PRON,PER,we
128,53291,53291,PROP,PER,Abby
0,53296,53296,PRON,PER,I
0,53302,53302,PRON,PER,me
0,53305,53305,PRON,PER,I
0,53307,53307,PRON,PER,I
1259,53309,53314,NOM,PER,the only person in the world
2024,53313,53314,NOM,LOC,the world
128,53323,53323,PROP,PER,Abby
195,53325,53325,PRON,PER,I
128,53327,53327,PRON,PER,your
195,53332,53332,PROP,PER,Caitlin
1255,53343,53343,PRON,PER,We
128,53354,53354,PROP,PER,Abby
128,53360,53360,PRON,PER,she
128,53375,53375,PRON,PER,She
0,53385,53385,PRON,PER,me
128,53392,53392,PROP,PER,Abby
0,53394,53394,PRON,PER,me
0,53399,53399,PRON,PER,you
128,53402,53402,PRON,PER,me
0,53416,53416,PRON,PER,My
0,53423,53423,PRON,PER,you
0,53427,53427,PRON,PER,me
0,53434,53434,PRON,PER,I
0,53438,53438,PRON,PER,I
0,53445,53445,PRON,PER,my
204,53452,53452,PROP,PER,Eva
0,53456,53456,PRON,PER,me
195,53461,53461,PROP,PER,Caitlin
0,53463,53463,PRON,PER,you
2437,53465,53466,NOM,PER,a drummer
128,53479,53479,PROP,PER,Abby
0,53481,53481,PRON,PER,me
195,53485,53485,PRON,PER,She
2511,53487,53489,NOM,PER,an amazing drummer
204,53500,53500,PROP,PER,Eva
1261,53505,53509,NOM,PER,the guitarist on the couch
159,53512,53512,PROP,PER,Tom
195,53514,53514,PROP,PER,Caitlin
2512,53514,53516,NOM,PER,Caitlin ’s friend
2437,53518,53519,NOM,PER,a drummer
1262,53528,53530,NOM,PER,the bearded guy
204,53537,53537,PROP,PER,Eva
1263,53541,53541,PRON,PER,they
0,53545,53545,PRON,PER,me
1263,53550,53550,PRON,PER,I
215,53555,53555,PROP,PER,Cait
1263,53560,53560,PRON,PER,they
2514,53565,53567,NOM,PER,a new drummer
1263,53569,53569,PRON,PER,I
0,53572,53572,PRON,PER,You
794,53577,53578,NOM,PER,a freshman
0,53583,53583,PRON,PER,I
204,53591,53591,PROP,PER,Eva
159,53595,53595,PROP,PER,Tom
1264,53597,53599,NOM,PER,the harmonizing girls
1265,53604,53605,NOM,PER,The girls
1265,53607,53607,PRON,PER,themselves
216,53609,53609,PROP,PER,Victoria
217,53611,53611,PROP,PER,Nodoka
1265,53614,53614,PRON,PER,they
0,53616,53616,PRON,PER,me
1265,53628,53628,PRON,PER,They
128,53630,53630,PROP,PER,Abby
1932,53638,53638,NOM,PER,someone
0,53640,53640,PRON,PER,my
0,53643,53643,PRON,PER,my
0,53646,53646,PRON,PER,I
0,53651,53651,PRON,PER,I
1889,53654,53654,NOM,FAC,here
218,53656,53656,PROP,PER,Smiling
217,53674,53674,PROP,PER,Nodoka
0,53677,53677,PRON,PER,I
460,53685,53685,NOM,PER,everyone
0,53689,53689,PRON,PER,me
460,53692,53692,PRON,PER,I
460,53698,53698,PRON,PER,you
204,53709,53709,PROP,PER,Eva
204,53720,53720,PRON,PER,I
2516,53722,53723,NOM,PER,a convert
120,53727,53727,PROP,PER,Nick
128,53736,53736,PROP,PER,Abby
0,53739,53739,PRON,PER,I
460,53747,53747,PRON,PER,you
2517,53753,53753,PRON,PER,we
460,53758,53758,PRON,PER,you
159,53762,53762,PROP,PER,Tom
0,53778,53778,PRON,PER,I
0,53787,53787,PRON,PER,I
1269,53795,53796,NOM,PER,gorgeous people
0,53799,53799,PRON,PER,I
0,53801,53801,PRON,PER,I
689,53810,53811,NOM,PER,a band
204,53816,53816,PRON,PER,me
204,53819,53819,PRON,PER,my
204,53824,53824,PROP,PER,Eva
0,53830,53830,PRON,PER,I
204,53838,53838,PROP,PER,Eva
1271,53838,53840,NOM,FAC,Eva ’s bedroom
128,53842,53842,PROP,PER,Abby
128,53852,53852,PRON,PER,her
204,53857,53857,PROP,PER,Eva
217,53859,53859,PROP,PER,Nodoka
159,53861,53861,PROP,PER,Tom
216,53864,53864,PROP,PER,Victoria
0,53871,53871,PRON,PER,My
0,53875,53875,PRON,PER,my
0,53879,53879,PRON,PER,I
0,53884,53884,PRON,PER,I
0,53889,53889,PRON,PER,I
0,53897,53897,PRON,PER,my
0,53900,53900,PRON,PER,I
204,53902,53902,PROP,PER,Eva
0,53906,53906,PRON,PER,my
0,53922,53922,PRON,PER,me
0,53933,53933,PRON,PER,I
1272,53938,53947,NOM,PER,a bunch of actual musicians in an actual college band
1273,53944,53947,NOM,PER,an actual college band
128,53950,53950,PROP,PER,Abby
0,53952,53952,PRON,PER,I
128,53958,53958,PRON,PER,her
0,53967,53967,PRON,PER,I
0,53972,53972,PRON,PER,I
0,53987,53987,PRON,PER,I
0,54002,54002,PRON,PER,me
0,54005,54005,PRON,PER,my
0,54015,54015,PRON,PER,my
0,54021,54021,PRON,PER,I
1274,54041,54041,PRON,PER,you
0,54052,54052,PRON,PER,I
0,54060,54060,PRON,PER,I
0,54068,54068,PRON,PER,I
0,54082,54082,PRON,PER,I
0,54084,54084,PRON,PER,my
0,54089,54089,PRON,PER,my
0,54095,54095,PRON,PER,I
0,54098,54098,PRON,PER,I
120,54104,54104,PROP,PER,Nick
1025,54104,54106,NOM,FAC,Nick ’s basement
0,54108,54108,PRON,PER,I
0,54121,54121,PRON,PER,my
0,54124,54124,PRON,PER,me
0,54127,54127,PRON,PER,I
0,54129,54129,PRON,PER,my
159,54132,54132,PROP,PER,Tom
159,54141,54141,PRON,PER,his
120,54150,54150,PROP,PER,Nick
217,54154,54154,PROP,PER,Nodoka
0,54161,54161,PRON,PER,I
204,54163,54163,PROP,PER,Eva
216,54166,54166,PROP,PER,Victoria
0,54170,54170,PRON,PER,I
128,54177,54177,PROP,PER,Abby
0,54183,54183,PRON,PER,I
128,54187,54187,PROP,PER,Abby
128,54192,54192,PRON,PER,she
128,54200,54200,PRON,PER,She
0,54203,54203,PRON,PER,me
195,54209,54209,PROP,PER,Caitlin
1125,54209,54211,NOM,FAC,Caitlin ’s apartment
128,54219,54219,PRON,PER,she
0,54225,54225,PRON,PER,you
2518,54227,54227,PRON,PER,we
0,54235,54235,PRON,PER,I
128,54239,54239,PRON,PER,You
0,54243,54243,PRON,PER,I
593,54249,54250,NOM,PER,This girl
2520,54254,54256,NOM,PER,these college kids
0,54263,54263,PRON,PER,I
0,54271,54271,PRON,PER,You
2520,54276,54276,PRON,PER,them
0,54280,54280,PRON,PER,You
2520,54285,54285,PRON,PER,their
2521,54285,54286,NOM,PER,their drummer
1277,54289,54289,PRON,PER,I
0,54296,54296,PRON,PER,your
0,54301,54301,PRON,PER,you
1277,54305,54305,PRON,PER,I
460,54310,54310,NOM,PER,everyone
1277,54311,54311,PRON,PER,I
0,54313,54313,PRON,PER,you
1277,54316,54316,PRON,PER,She
1277,54325,54325,PRON,PER,her
0,54330,54330,PRON,PER,you
0,54332,54332,PRON,PER,you
1277,54341,54341,PRON,PER,I
1278,54343,54343,PRON,PER,we
1278,54350,54350,PRON,PER,ourselves
0,54353,54353,PRON,PER,I
0,54355,54355,PRON,PER,my
1278,54371,54371,PRON,PER,we
1889,54374,54374,NOM,FAC,here
1278,54381,54381,PRON,PER,we
1278,54385,54385,PRON,PER,our
1280,54385,54387,NOM,FAC,our couch territories
0,54389,54389,PRON,PER,Me
128,54394,54394,PROP,PER,Abby
1281,54399,54406,NOM,LOC,An ocean of empty space in between us
1278,54406,54406,PRON,PER,us
1277,54408,54408,PRON,PER,She
1277,54421,54421,PRON,PER,I
1277,54430,54430,PRON,PER,I
0,54436,54436,PRON,PER,you
2317,54442,54442,NOM,FAC,upstairs
1277,54445,54445,PRON,PER,my
2105,54445,54446,NOM,PER,my boyfriend
1277,54449,54449,PRON,PER,She
1277,54451,54451,PRON,PER,her
0,54458,54458,PRON,PER,mine
1277,54461,54461,PRON,PER,I
1277,54469,54469,PRON,PER,I
1277,54481,54481,PRON,PER,She
0,54484,54484,PRON,PER,me
0,54489,54489,PRON,PER,you
1277,54497,54497,PRON,PER,I
1277,54505,54505,PRON,PER,I
1277,54510,54510,PRON,PER,She
0,54519,54519,PRON,PER,My
1277,54524,54524,PRON,PER,She
0,54533,54533,PRON,PER,me
0,54538,54538,PRON,PER,you
0,54543,54543,PRON,PER,I
0,54554,54554,PRON,PER,me
0,54559,54559,PRON,PER,I
1277,54562,54562,PRON,PER,her
0,54574,54574,PRON,PER,I
1277,54586,54586,PRON,PER,I
1277,54590,54590,PRON,PER,you
1277,54594,54594,PRON,PER,She
1277,54602,54602,PRON,PER,me
0,54605,54605,PRON,PER,you
1277,54614,54614,PRON,PER,Her
1277,54623,54623,PRON,PER,I
1277,54625,54625,PRON,PER,you
0,54634,54634,PRON,PER,my
0,54643,54643,PRON,PER,I
0,54650,54650,PRON,PER,I
1277,54660,54660,PRON,PER,I
1277,54665,54665,PRON,PER,you
1277,54673,54673,PRON,PER,I
460,54675,54675,NOM,PER,everyone
1277,54678,54678,PRON,PER,She
0,54687,54687,PRON,PER,you
1277,54694,54694,PRON,PER,I
1277,54707,54707,PRON,PER,her
0,54714,54714,PRON,PER,you
1277,54722,54722,PRON,PER,I
2526,54726,54726,PRON,PER,we
2526,54737,54737,PRON,PER,we
1277,54741,54741,PRON,PER,She
1277,54743,54743,PRON,PER,her
0,54750,54750,PRON,PER,me
1277,54754,54754,PRON,PER,she
1277,54763,54763,PRON,PER,she
0,54767,54767,PRON,PER,My
1277,54772,54772,PRON,PER,I
0,54774,54774,PRON,PER,you
1277,54777,54777,PRON,PER,me
1277,54780,54780,PRON,PER,she
0,54786,54786,PRON,PER,MY
0,54793,54793,PRON,PER,I
1277,54797,54797,PRON,PER,her
0,54803,54803,PRON,PER,you
1277,54808,54808,PRON,PER,she
1277,54812,54812,PRON,PER,her
0,54818,54818,PRON,PER,you
1277,54823,54823,PRON,PER,She
0,54836,54836,PRON,PER,you
0,54841,54841,PRON,PER,I
0,54847,54847,PRON,PER,My
0,54854,54854,PRON,PER,I
514,54858,54858,NOM,PER,anyone
0,54861,54861,PRON,PER,I
0,54873,54873,PRON,PER,I
0,54881,54881,PRON,PER,I
0,54883,54883,PRON,PER,I
0,54886,54886,PRON,PER,I
128,54899,54899,PROP,PER,Abby
128,54902,54902,PRON,PER,her
108,54906,54906,PROP,PER,Leah
1277,54912,54912,PRON,PER,I
1277,54915,54915,PRON,PER,I
1277,54925,54925,PRON,PER,her
0,54929,54929,PRON,PER,mine
0,54932,54932,PRON,PER,I
0,54944,54944,PRON,PER,I
732,54947,54948,NOM,PER,a person
1284,54951,54952,NOM,PER,that person
128,54954,54954,PROP,PER,Abby
1277,54962,54962,PRON,PER,her
0,54965,54965,PRON,PER,my
1277,54968,54968,PRON,PER,her
0,54971,54971,PRON,PER,my
0,54978,54978,PRON,PER,me
1285,54984,54984,PRON,PER,our
0,54990,54990,PRON,PER,my
1277,54994,54994,PRON,PER,hers
1277,54996,54996,PRON,PER,She
0,55004,55004,PRON,PER,I
0,55012,55012,PRON,PER,My
1277,55015,55015,PRON,PER,her
0,55026,55026,PRON,PER,I
0,55029,55029,PRON,PER,I
128,55033,55033,PROP,PER,Abby
0,55035,55035,PRON,PER,I
128,55039,55039,PROP,PER,Abby
0,55042,55042,PRON,PER,I
128,55047,55047,PROP,PER,Abby
0,55049,55049,PRON,PER,I
128,55056,55056,PRON,PER,her
0,55061,55061,PRON,PER,I
0,55077,55077,PRON,PER,my
0,55094,55094,PRON,PER,I
0,55100,55100,PRON,PER,My
0,55142,55142,PRON,PER,my
0,55146,55146,PRON,PER,my
0,55150,55150,PRON,PER,my
0,55153,55153,PRON,PER,I
0,55162,55162,PRON,PER,I
0,55166,55166,PRON,PER,my
128,55171,55171,PROP,PER,Abby
128,55184,55184,PRON,PER,She
1286,55195,55195,PRON,PER,we
2011,55199,55200,NOM,PER,each other
128,55203,55203,PRON,PER,she
1286,55209,55209,PRON,PER,We
2527,55216,55218,NOM,PER,two straight girls
128,55222,55222,PRON,PER,I
128,55229,55229,PRON,PER,She
0,55244,55244,PRON,PER,my
108,55248,55248,PROP,PER,Leah
128,55251,55251,PROP,PER,Abby
0,55254,55254,PRON,PER,my
0,55258,55258,PRON,PER,I
128,55272,55272,PRON,PER,she
128,55281,55281,PRON,PER,I
128,55283,55283,PRON,PER,I
0,55295,55295,PRON,PER,I
0,55304,55304,PRON,PER,I
0,55312,55312,PRON,PER,I
0,55317,55317,PRON,PER,I
128,55324,55324,PROP,PER,Abby
128,55329,55329,PRON,PER,you
128,55333,55333,PRON,PER,I
2528,55338,55338,PRON,PER,we
2011,55344,55345,NOM,PER,each other
128,55353,55353,PRON,PER,you
128,55360,55360,PRON,PER,I
128,55364,55364,PRON,PER,you
128,55367,55367,PRON,PER,She
128,55369,55369,PRON,PER,her
128,55373,55373,PRON,PER,I
128,55381,55381,PRON,PER,you
0,55387,55387,PRON,PER,I
0,55392,55392,PRON,PER,I
0,55399,55399,PRON,PER,I
120,55420,55420,PROP,PER,Nick
128,55424,55424,PRON,PER,you
120,55428,55428,PRON,PER,him
128,55432,55432,PRON,PER,you
120,55435,55435,PRON,PER,him
128,55441,55441,PRON,PER,you
128,55446,55446,PRON,PER,you
0,55452,55452,PRON,PER,me
128,55466,55466,PRON,PER,you
128,55474,55474,PRON,PER,you
0,55476,55476,PRON,PER,me
0,55479,55479,PRON,PER,My
0,55486,55486,PRON,PER,my
128,55490,55490,PROP,PER,Abby
128,55493,55493,PRON,PER,Her
0,55498,55498,PRON,PER,I
0,55504,55504,PRON,PER,I
0,55510,55510,PRON,PER,I
0,55512,55512,PRON,PER,my
0,55517,55517,PRON,PER,I
0,55528,55528,PRON,PER,my
0,55535,55535,PRON,PER,I
128,55547,55547,PRON,PER,you
0,55550,55550,PRON,PER,me
128,55555,55555,PRON,PER,I
128,55560,55560,PRON,PER,she
128,55565,55565,PRON,PER,I
112,55569,55569,PROP,PER,Morgan
2530,55569,55571,NOM,FAC,Morgan ’s house
0,55574,55574,PRON,PER,My
128,55598,55598,PRON,PER,I
0,55602,55602,PRON,PER,you
128,55605,55605,PRON,PER,I
128,55610,55610,PRON,PER,Her
128,55616,55616,PRON,PER,I
0,55620,55620,PRON,PER,you
128,55626,55626,PRON,PER,I
108,55639,55639,PROP,PER,Leah
0,55641,55641,PRON,PER,you
111,55645,55645,PROP,PER,God
0,55651,55651,PRON,PER,I
0,55653,55653,PRON,PER,you
0,55655,55655,PRON,PER,me
0,55658,55658,PRON,PER,I
0,55661,55661,PRON,PER,I
128,55667,55667,PRON,PER,her
0,55672,55672,PRON,PER,I
128,55679,55679,PROP,PER,Abby
128,55686,55686,PRON,PER,I
128,55691,55691,PRON,PER,I
128,55699,55699,PRON,PER,My
2203,55699,55700,NOM,PER,My cousin
108,55701,55701,PROP,PER,Cassie
1252,55713,55714,NOM,PER,straight girls
2533,55718,55718,NOM,PER,lesbians
1252,55720,55720,PRON,PER,they
1252,55730,55730,PRON,PER,they
1252,55735,55735,PRON,PER,their
2534,55735,55736,NOM,PER,their boyfriends
128,55744,55744,PROP,PER,Abby
128,55749,55749,PRON,PER,I
0,55751,55751,PRON,PER,you
128,55755,55755,PRON,PER,I
111,55758,55758,PROP,PER,God
0,55763,55763,PRON,PER,you
0,55765,55765,PRON,PER,me
0,55774,55774,PRON,PER,I
0,55777,55777,PRON,PER,I
2535,55779,55779,PRON,PER,we
2527,55781,55783,NOM,PER,two straight girls
0,55787,55787,PRON,PER,My
2535,55794,55794,PRON,PER,we
128,55800,55800,PRON,PER,I
128,55804,55804,PRON,PER,She
128,55808,55808,PRON,PER,I
128,55813,55813,PRON,PER,I
128,55816,55816,PRON,PER,I
2537,55822,55826,NOM,PER,this straight girl using you
0,55826,55826,PRON,PER,you
128,55835,55835,PRON,PER,I
128,55842,55842,PRON,PER,I
128,55847,55847,PRON,PER,I
128,55854,55854,PRON,PER,I
2053,55864,55864,NOM,PER,girls
128,55867,55867,PROP,PER,Abby
128,55875,55875,PRON,PER,you
128,55877,55877,PRON,PER,you
128,55883,55883,PRON,PER,You
0,55885,55885,PRON,PER,me
0,55891,55891,PRON,PER,My
128,55898,55898,PROP,PER,Abby
128,55900,55900,PRON,PER,her
128,55907,55907,PRON,PER,I
128,55917,55917,PRON,PER,She
0,55924,55924,PRON,PER,You
128,55929,55929,PRON,PER,my
0,55932,55932,PRON,PER,You
128,55937,55937,PRON,PER,I
195,55942,55942,PROP,PER,Caitlin
0,55945,55945,PRON,PER,My
108,55955,55955,PROP,PER,Leah
111,55961,55961,PROP,PER,God
195,55963,55963,PRON,PER,She
128,55969,55969,PRON,PER,I
915,55971,55972,NOM,PER,a boyfriend
195,55975,55975,PRON,PER,she
915,55977,55978,NOM,PER,a boyfriend
195,55981,55981,PRON,PER,she
128,55986,55986,PRON,PER,I
128,55992,55992,PRON,PER,I
128,55997,55997,PRON,PER,She
128,56001,56001,PRON,PER,I
195,56005,56005,PROP,PER,Caitlin
128,56009,56009,PRON,PER,I
195,56012,56012,PRON,PER,her
195,56018,56018,PRON,PER,She
0,56026,56026,PRON,PER,you
128,56029,56029,PROP,PER,Abby
0,56032,56032,PRON,PER,I
128,56041,56041,PRON,PER,her
128,56043,56043,PRON,PER,She
128,56046,56046,PRON,PER,her
128,56056,56056,PRON,PER,I
618,56060,56060,NOM,PER,friends
128,56065,56065,PRON,PER,I
128,56070,56070,PRON,PER,I
128,56076,56076,PRON,PER,She
128,56078,56078,PRON,PER,her
128,56081,56081,PRON,PER,her
0,56085,56085,PRON,PER,my
0,56090,56090,PRON,PER,I
593,56095,56096,NOM,PER,this girl
0,56098,56098,PRON,PER,I
593,56102,56102,PRON,PER,She
0,56104,56104,PRON,PER,me
0,56108,56108,PRON,PER,my
0,56111,56111,PRON,PER,my
0,56115,56115,PRON,PER,my
128,56124,56124,PROP,PER,Abby
0,56132,56132,PRON,PER,me
128,56141,56141,PRON,PER,I
1933,56145,56146,NOM,PER,a jerk
128,56149,56149,PRON,PER,she
0,56162,56162,PRON,PER,my
0,56166,56166,PRON,PER,I
2069,56174,56176,NOM,FAC,the living room
0,56190,56190,PRON,PER,I
0,56200,56200,PRON,PER,I
0,56202,56202,PRON,PER,my
128,56208,56208,PRON,PER,your
0,56213,56213,PRON,PER,I
1290,56215,56215,PRON,PER,we
0,56229,56229,PRON,PER,I
128,56234,56234,PROP,PER,Abby
195,56236,56236,PROP,PER,Caitlin
128,56247,56247,PRON,PER,she
1291,56251,56252,NOM,VEH,a plane
0,56258,56258,PRON,PER,I
128,56261,56261,PRON,PER,her
0,56266,56266,PRON,PER,me
1292,56267,56270,NOM,PER,a creepy little vampire
0,56273,56273,PRON,PER,I
128,56279,56279,PRON,PER,She
128,56285,56285,PRON,PER,her
128,56297,56297,PRON,PER,her
128,56300,56300,PRON,PER,Her
0,56306,56306,PRON,PER,I
128,56313,56313,PRON,PER,her
1293,56315,56316,NOM,PER,a kid
0,56320,56320,PRON,PER,me
0,56324,56324,PRON,PER,my
0,56327,56327,PRON,PER,I
0,56340,56340,PRON,PER,I
1294,56345,56345,NOM,PER,kids
0,56359,56359,PRON,PER,I
128,56363,56363,PRON,PER,her
128,56366,56366,PRON,PER,She
1295,56375,56375,PRON,PER,we
1295,56377,56377,PRON,PER,our
0,56382,56382,PRON,PER,I
0,56387,56387,PRON,PER,I
0,56394,56394,PRON,PER,I
0,56399,56399,PRON,PER,my
1296,56404,56404,PRON,PER,you
0,56408,56408,PRON,PER,I
1295,56413,56413,PRON,PER,we
413,56418,56418,NOM,FAC,home
195,56420,56420,PROP,PER,Caitlin
195,56427,56427,PRON,PER,her
0,56437,56437,PRON,PER,I
195,56440,56440,PRON,PER,her
0,56443,56443,PRON,PER,I
128,56450,56450,PROP,PER,Abby
1296,56455,56455,PRON,PER,You
0,56460,56460,PRON,PER,I
195,56465,56465,PROP,PER,Caitlin
0,56468,56468,PRON,PER,I
195,56474,56474,PROP,PER,Caitlin
0,56476,56476,PRON,PER,I
489,56482,56483,NOM,PER,an asshole
593,56485,56486,NOM,PER,This girl
0,56488,56488,PRON,PER,me
1300,56489,56490,NOM,FAC,an apartment
593,56502,56502,PRON,PER,I
1301,56506,56506,PRON,PER,we
593,56516,56516,PRON,PER,she
1301,56520,56520,PRON,PER,us
0,56523,56523,PRON,PER,My
0,56532,56532,PRON,PER,me
1302,56554,56555,NOM,FAC,These places
2491,56557,56558,NOM,PER,these people
1301,56566,56566,PRON,PER,We
128,56569,56569,PROP,PER,Abby
522,56569,56571,NOM,VEH,Abby ’s car
195,56574,56574,PROP,PER,Caitlin
1301,56576,56576,PRON,PER,us
593,56588,56588,PRON,PER,She
1301,56590,56590,PRON,PER,us
1301,56592,56592,PRON,PER,our
0,56598,56598,PRON,PER,I
128,56602,56602,PROP,PER,Abby
0,56607,56607,PRON,PER,I
593,56616,56616,PRON,PER,you
0,56618,56618,PRON,PER,me
593,56635,56635,PRON,PER,she
0,56640,56640,PRON,PER,you
593,56644,56644,PRON,PER,I
593,56649,56649,PRON,PER,I
593,56655,56655,PRON,PER,She
0,56658,56658,PRON,PER,me
128,56661,56661,PROP,PER,Abby
593,56663,56663,PRON,PER,I
593,56670,56670,PRON,PER,She
593,56678,56678,PRON,PER,She
593,56683,56683,PRON,PER,I
128,56687,56687,PRON,PER,You
0,56691,56691,PRON,PER,I
0,56700,56700,PRON,PER,my
128,56703,56703,PROP,PER,Abby
1009,56706,56707,NOM,FAC,the highway
120,56716,56717,PROP,PER,Nick Drake
220,56719,56720,PROP,PER,Driftwood Scarecrow
221,56722,56724,PROP,PER,Sufjan 204 Stevens
1306,56733,56733,PRON,PER,us
128,56739,56739,PROP,PER,Abby
128,56745,56745,PRON,PER,She
128,56750,56750,PRON,PER,her
0,56756,56756,PRON,PER,me
0,56758,56758,PRON,PER,I
128,56762,56763,PROP,PER,Abby Suso
128,56772,56772,PRON,PER,she
69,56780,56780,PROP,GPE,Watkinsville
128,56786,56786,PRON,PER,you
128,56788,56788,PRON,PER,you
503,56793,56794,NOM,ORG,the band
128,56806,56806,PRON,PER,Her
128,56817,56817,PRON,PER,I
2544,56819,56821,NOM,PER,a mediocre drummer
128,56826,56826,PRON,PER,you
0,56830,56830,PRON,PER,I
0,56834,56834,PRON,PER,I
128,56846,56846,PRON,PER,you
128,56853,56853,PRON,PER,I
128,56860,56860,PROP,PER,Abby
128,56874,56874,PRON,PER,I
128,56890,56890,PRON,PER,you
128,56899,56899,PRON,PER,she
128,56912,56912,PRON,PER,I
0,56921,56921,PRON,PER,I
0,56923,56923,PRON,PER,my
128,56934,56934,PRON,PER,I
412,56938,56939,NOM,VEH,a car
1307,56950,56950,PRON,PER,We
33,56957,56957,PROP,GPE,Athens
1981,56966,56966,NOM,FAC,campus
0,56968,56968,PRON,PER,I
0,56983,56983,PRON,PER,I
128,56993,56993,PRON,PER,she
128,57002,57002,PRON,PER,her
0,57007,57007,PRON,PER,you
0,57012,57012,PRON,PER,your
0,57020,57020,PRON,PER,I
0,57028,57028,PRON,PER,I
0,57033,57033,PRON,PER,you
128,57053,57053,PROP,PER,Abby
0,57055,57055,PRON,PER,I
0,57063,57063,PRON,PER,You
0,57071,57071,PRON,PER,I
0,57074,57074,PRON,PER,you
0,57078,57078,PRON,PER,you
0,57083,57083,PRON,PER,I
128,57087,57087,PRON,PER,She
108,57091,57091,PROP,PER,Leah
0,57107,57107,PRON,PER,I
128,57117,57117,PRON,PER,She
1309,57134,57134,PRON,PER,I’ve
0,57140,57140,PRON,PER,I
0,57150,57150,PRON,PER,I
1932,57166,57166,NOM,PER,someone
0,57170,57170,PRON,PER,my
0,57177,57177,PRON,PER,me
222,57182,57182,PROP,PER,Or”—Abby
0,57185,57185,PRON,PER,me—“you
2546,57189,57191,NOM,FAC,an online store
0,57194,57194,PRON,PER,you
1884,57202,57202,NOM,PER,people
1932,57218,57218,PRON,PER,I
0,57221,57221,PRON,PER,you
0,57227,57227,PRON,PER,you
0,57232,57232,PRON,PER,you
0,57248,57248,PRON,PER,I
0,57253,57253,PRON,PER,you
0,57257,57257,PRON,PER,Her
