COREF,start_token,end_token,prop,cat,text
122,60136,60136,PRON,PER,her
0,60141,60141,PRON,PER,you
0,60159,60159,PRON,PER,you
2770,60192,60193,NOM,PER,the women
258,60195,60195,NOM,PER,Women
258,60204,60204,PRON,PER,their
2676,60207,60207,NOM,PER,Men
2676,60215,60215,PRON,PER,they
122,60220,60220,PROP,PER,Amina
3183,60237,60238,NOM,PER,the people
3183,60243,60244,NOM,PER,the people
2611,60247,60247,PRON,PER,him
3183,60253,60253,PRON,PER,I
122,60261,60261,PROP,PER,Amina
3183,60268,60268,PRON,PER,they
2611,60270,60270,PRON,PER,He
3183,60272,60272,PRON,PER,their
1627,60272,60273,NOM,PER,their savior
3183,60275,60275,PRON,PER,their
1628,60275,60276,NOM,PER,their protector
0,60280,60280,PRON,PER,You
272,60287,60287,NOM,PER,people
0,60293,60293,PRON,PER,you
272,60300,60300,PRON,PER,them
78,60306,60306,PROP,PER,Constance
2611,60310,60310,PRON,PER,He
0,60312,60312,PRON,PER,my
0,60315,60315,PRON,PER,I
2611,60319,60319,PRON,PER,him
122,60322,60322,PROP,PER,Amina
58,60325,60325,PROP,PER,CINDERELLA
0,60334,60334,PRON,PER,I
0,60340,60340,PRON,PER,her
58,60345,60345,PROP,PER,Cinderella
3193,60345,60347,NOM,PER,Cinderella ’s parents
2611,60351,60351,PRON,PER,he
2611,60358,60358,PRON,PER,He
375,60364,60365,NOM,PER,young women
375,60368,60368,PRON,PER,themselves
2611,60373,60373,PRON,PER,He
0,60382,60382,PRON,PER,I
0,60384,60384,PRON,PER,I
2611,60391,60391,PRON,PER,him
0,60395,60395,PRON,PER,I
0,60408,60408,PRON,PER,You
2611,60412,60412,PRON,PER,him
78,60415,60415,PROP,PER,Constance
0,60422,60422,PRON,PER,She
0,60426,60426,PRON,PER,I
2611,60433,60433,PRON,PER,he
0,60437,60437,PRON,PER,me
0,60444,60444,PRON,PER,you
0,60448,60448,PRON,PER,I
0,60452,60452,PRON,PER,I
2611,60457,60457,PRON,PER,him
0,60462,60462,PRON,PER,I
1632,60465,60475,NOM,PER,Someone who might appeal to his lust for beautiful young women
2611,60470,60470,PRON,PER,his
1633,60473,60475,NOM,PER,beautiful young women
2611,60479,60479,PRON,PER,he
0,60487,60487,PRON,PER,I
78,60490,60490,PROP,PER,Constance
78,60493,60493,PRON,PER,her
0,60499,60499,PRON,PER,I
2611,60502,60502,PRON,PER,he
58,60505,60505,PROP,PER,Cinderella
3193,60505,60507,NOM,PER,Cinderella ’s parents
122,60510,60510,PROP,PER,Amina
3193,60514,60514,PRON,PER,They
2611,60519,60519,PRON,PER,him
0,60521,60521,PRON,PER,I
58,60524,60524,PROP,GPE,Cinderella
1635,60529,60531,NOM,PER,a fatherless girl
1635,60537,60537,PRON,PER,her
365,60537,60538,NOM,PER,her family
0,60551,60551,PRON,PER,I
1637,60553,60554,NOM,PER,a stepmother
108,60556,60557,PROP,PER,Lady Davis
0,60568,60568,PRON,PER,my
0,60572,60572,PRON,PER,me
0,60574,60574,PRON,PER,I
1638,60576,60578,NOM,PER,three young women
58,60580,60580,PROP,PER,Cinderella
67,60590,60590,PROP,PER,Manford
1638,60592,60592,PRON,PER,their
1638,60595,60595,PRON,PER,They
67,60601,60601,PRON,PER,him
0,60603,60603,PRON,PER,I
58,60605,60605,PROP,PER,Cinderella
58,60607,60607,PRON,PER,she
58,60611,60611,PRON,PER,her
122,60620,60621,PROP,PER,KALYNN BAYRON
58,60623,60623,PRON,PER,She
221,60625,60625,NOM,GPE,there
67,60628,60628,PRON,PER,him
78,60631,60631,PROP,PER,Constance
122,60636,60636,PROP,PER,Amina
58,60639,60639,PRON,PER,I
78,60645,60645,PROP,PER,Constance
58,60649,60649,PRON,PER,me
78,60660,60660,PRON,PER,her
58,60666,60666,PROP,PER,Cinderella
71,60669,60670,PROP,PER,Prince Charming
67,60673,60673,PRON,PER,he
58,60676,60676,PRON,PER,her
365,60676,60677,NOM,PER,her family
67,60680,60680,PRON,PER,He
58,60686,60686,PRON,PER,I
58,60693,60693,PRON,PER,she
122,60701,60701,PROP,PER,Amina
122,60703,60703,PRON,PER,her
67,60708,60708,PRON,PER,he
58,60710,60710,PRON,PER,her
67,60719,60719,PRON,PER,his
67,60722,60722,PRON,PER,he
58,60724,60724,PRON,PER,her
67,60729,60729,PRON,PER,he
0,60731,60731,PRON,PER,me
67,60734,60734,PRON,PER,he
58,60737,60737,PRON,PER,her
0,60740,60740,PRON,PER,I
67,60743,60743,PRON,PER,him
67,60748,60748,PRON,PER,he
1640,60751,60753,NOM,PER,a better man
1641,60755,60757,NOM,PER,a better king
0,60759,60759,PRON,PER,I
67,60764,60764,PRON,PER,he
67,60773,60773,PRON,PER,he
67,60779,60779,PRON,PER,he
78,60791,60791,PROP,PER,Constance
67,60795,60795,PRON,PER,He
2529,60801,60801,NOM,PER,anyone
67,60803,60803,PRON,PER,himself
122,60815,60815,PROP,PER,Amina
272,60821,60821,NOM,PER,people
272,60825,60825,PRON,PER,them
78,60832,60832,PROP,PER,Constance
58,60837,60837,PRON,PER,She
67,60843,60843,PRON,PER,him
67,60847,60847,PRON,PER,his
1644,60847,60849,NOM,PER,his blushing bride
122,60856,60856,PROP,PER,Amina
122,60859,60859,PROP,PER,Amina
122,60861,60861,PRON,PER,her
122,60865,60865,PRON,PER,she
122,60871,60871,PRON,PER,her
0,60878,60878,PRON,PER,I
3267,60880,60881,NOM,PER,a witch
0,60883,60883,PRON,PER,I
58,60891,60891,PRON,PER,her
58,60898,60898,PRON,PER,she
67,60904,60904,PRON,PER,him
58,60906,60906,PRON,PER,She
67,60909,60909,PRON,PER,him
1646,60913,60913,PRON,PER,their
67,60919,60919,PRON,PER,he
66,60929,60929,PROP,PER,CIHDEKELLA
108,60933,60933,PRON,PER,My
78,60940,60940,PROP,PER,Constance
108,60946,60947,PROP,PER,Lady Davis
107,60949,60949,PROP,PER,Gabrielle
58,60953,60953,PRON,PER,her
237,60956,60957,NOM,FAC,the house
58,60960,60960,PRON,PER,her
1646,60966,60966,PRON,PER,They
58,60968,60968,PRON,PER,her
213,60969,60969,NOM,FAC,home
58,60972,60972,PRON,PER,her
67,60981,60981,PRON,PER,him
67,60983,60983,PRON,PER,He
67,60998,60998,PRON,PER,He
1649,61000,61001,NOM,PER,palace artists
58,61019,61019,PROP,PER,Cinderella
67,61023,61023,PRON,PER,He
58,61025,61025,PRON,PER,her
67,61028,61028,PRON,PER,his
3402,61028,61029,NOM,PER,his wife
20,61044,61044,PROP,GPE,Mersailles
78,61049,61049,PROP,PER,Constance
78,61054,61054,PRON,PER,her
67,61066,61066,PRON,PER,You
67,61068,61068,PRON,PER,you
58,61070,61070,PRON,PER,her
67,61081,61081,PRON,PER,you
67,61088,61088,PRON,PER,you
122,61094,61094,PROP,PER,Amina
0,61098,61098,PRON,PER,I
0,61101,61101,PRON,PER,I
0,61108,61108,PRON,PER,me
67,61111,61111,PRON,PER,you
0,61117,61117,PRON,PER,you
78,61126,61126,PROP,PER,Constance
67,61132,61132,PRON,PER,I
67,61136,61136,PRON,PER,my
1652,61142,61142,PRON,PER,his
1652,61148,61148,PRON,PER,his
58,61151,61151,PROP,PER,Cinderella
67,61160,61160,PRON,PER,I
67,61163,61163,PRON,PER,I
67,61180,61180,PRON,PER,I
67,61184,61184,PROP,PER,Manford
3569,61186,61191,NOM,PER,the monster of the fairy tale
1651,61207,61207,PRON,PER,we
1652,61209,61209,PRON,PER,him
67,61212,61212,PRON,PER,I
122,61225,61226,PROP,PER,KALYNN BAYRON
67,61228,61228,PRON,PER,You
122,61233,61233,PROP,PER,Amina
67,61237,61237,PRON,PER,You
1652,61242,61242,PRON,PER,him
0,61251,61251,PRON,PER,I
0,61258,61258,PRON,PER,I
67,61262,61262,PRON,PER,You
1652,61268,61268,PRON,PER,he
122,61273,61273,PROP,PER,Amina
1652,61281,61281,PRON,PER,him
0,61283,61283,PRON,PER,My
67,61294,61294,PRON,PER,yourselves
67,61296,61296,PRON,PER,you
0,61301,61301,PRON,PER,You
1653,61308,61309,NOM,PER,a coward
78,61312,61312,PROP,PER,Constance
122,61315,61315,PROP,PER,Amina
122,61328,61328,PRON,PER,her
0,61330,61330,PRON,PER,I
3570,61336,61336,PRON,PER,them
0,61342,61342,PRON,PER,I
122,61348,61348,PROP,PER,Amina
78,61351,61351,PROP,PER,Constance
1654,61354,61354,PRON,PER,We
0,61356,61356,PRON,PER,your
78,61360,61360,PROP,PER,Constance
122,61363,61363,PROP,PER,Amina
122,61367,61367,PRON,PER,her
1654,61370,61370,PRON,PER,We
0,61376,61376,PRON,PER,You
1654,61380,61380,PRON,PER,us
122,61383,61383,PROP,PER,Amina
0,61386,61386,PRON,PER,me
122,61388,61388,PRON,PER,her
122,61393,61393,PRON,PER,She
3571,61396,61398,NOM,FAC,the small room
122,61403,61403,PRON,PER,herself
122,61405,61405,PRON,PER,She
0,61408,61408,PRON,PER,me
0,61411,61411,PRON,PER,You
0,61418,61418,PRON,PER,You”—she
123,61420,61420,PROP,PER,Constance—“can
0,61425,61425,PRON,PER,I
0,61428,61428,PRON,PER,I
0,61437,61437,PRON,PER,you
1654,61445,61445,PRON,PER,we
0,61453,61453,PRON,PER,I
0,61460,61460,PRON,PER,my
122,61464,61464,PROP,PER,Amina
0,61469,61469,PRON,PER,I
122,61478,61478,PRON,PER,she
78,61480,61480,PROP,PER,Constance
122,61489,61489,PROP,PER,Amina
1654,61491,61491,PRON,PER,us
0,61500,61500,PRON,PER,I
122,61505,61505,PRON,PER,her
122,61507,61507,PRON,PER,her
0,61521,61521,PRON,PER,I
78,61525,61525,PROP,PER,Constance
122,61529,61529,PROP,PER,Amina
58,61533,61536,PROP,PER,CINDERELLA 15 DEAD 221
78,61542,61542,PRON,PER,her
122,61561,61561,PROP,PER,Amina
0,61563,61563,PRON,PER,me
122,61570,61570,PRON,PER,herself
2586,61582,61583,NOM,FAC,the room
237,61585,61586,NOM,FAC,The house
3574,61590,61590,NOM,FAC,closets
3575,61592,61600,NOM,FAC,no other rooms as far as I can tell
0,61598,61598,PRON,PER,I
78,61602,61602,PROP,PER,Constance
0,61604,61604,PRON,PER,I
3576,61612,61615,NOM,FAC,the drafty little cottage
1654,61622,61622,PRON,PER,we
0,61630,61630,PRON,PER,I
1654,61635,61635,PRON,PER,us
0,61638,61638,PRON,PER,I
122,61644,61644,PRON,PER,her
0,61649,61649,PRON,PER,mine
122,61651,61651,PRON,PER,her
122,61655,61655,PRON,PER,her
0,61661,61661,PRON,PER,I
0,61664,61664,PRON,PER,I
0,61669,61669,PRON,PER,I
122,61674,61674,PRON,PER,she
0,61680,61680,PRON,PER,I
0,61682,61682,PRON,PER,myself
0,61693,61693,PRON,PER,my
122,61696,61696,PRON,PER,her
1654,61702,61702,PRON,PER,we
78,61707,61707,PROP,PER,Constance
122,61710,61710,PROP,PER,Amina
78,61712,61712,PRON,PER,She
78,61717,61717,PRON,PER,her
78,61720,61720,PRON,PER,Her
1655,61727,61727,PRON,PER,you
0,61732,61732,PRON,PER,I
78,61735,61735,PRON,PER,She
78,61739,61739,PRON,PER,her
78,61743,61743,PRON,PER,her
78,61751,61751,PRON,PER,her
1655,61763,61763,PRON,PER,you
1655,61773,61773,PRON,PER,I
1655,61775,61775,PRON,PER,my
78,61792,61792,PROP,PER,Constance
0,61795,61795,PRON,PER,I
1656,61797,61798,NOM,PER,the witch
0,61805,61805,PRON,PER,I
122,61809,61809,PROP,PER,Amina
1656,61815,61815,PRON,PER,she
1657,61818,61818,PRON,PER,us
1656,61826,61826,PRON,PER,I
122,61830,61830,PROP,PER,Amina
1657,61834,61834,PRON,PER,us
122,61836,61836,PRON,PER,She
122,61841,61841,PRON,PER,her
122,61844,61844,PRON,PER,she
122,61849,61849,PRON,PER,she
3577,61856,61868,NOM,PER,DEAD 223 person who does anything out of the kindness of her heart
122,61867,61867,PRON,PER,her
1656,61871,61871,PRON,PER,I
78,61873,61873,PROP,PER,Constance
78,61877,61877,PROP,PER,Constance
78,61886,61886,PRON,PER,Her
78,61895,61895,PRON,PER,her
78,61899,61899,PRON,PER,her
1656,61902,61902,PRON,PER,My
1656,61910,61910,PRON,PER,I
1656,61915,61915,PRON,PER,I
78,61918,61918,PRON,PER,she
1656,61922,61922,PRON,PER,me
1656,61927,61927,PRON,PER,my
78,61932,61932,PRON,PER,She
78,61934,61934,PRON,PER,her
78,61950,61950,PRON,PER,She
1656,61955,61955,PRON,PER,I
78,61961,61961,PRON,PER,her
1656,61966,61966,PRON,PER,I
1656,61971,61971,PRON,PER,I
1660,61984,61984,PRON,PER,I
1660,61988,61988,PRON,PER,my
78,61998,61998,PROP,PER,Constance
0,62007,62007,PRON,PER,I
1658,62009,62009,PRON,PER,you
0,62020,62020,PRON,PER,I
1658,62024,62024,PRON,PER,you
1659,62027,62027,PRON,PER,we
1659,62036,62036,PRON,PER,I
122,62039,62039,PROP,PER,Amina
1659,62042,62042,PRON,PER,We
1660,62044,62044,PRON,PER,her
1659,62047,62047,PRON,PER,us
1660,62049,62049,PRON,PER,she
0,62053,62053,PRON,PER,I
1660,62058,62058,PRON,PER,she
1660,62064,62064,PRON,PER,she
1659,62068,62068,PRON,PER,us
1659,62073,62073,PRON,PER,We
1660,62079,62079,PRON,PER,she
1660,62086,62086,PRON,PER,I
1660,62094,62094,PRON,PER,I
1660,62098,62098,PRON,PER,my
1660,62104,62104,PRON,PER,Her
1660,62113,62113,PRON,PER,I
1660,62123,62123,PRON,PER,I
0,62130,62130,PRON,PER,I
1660,62136,62136,PRON,PER,she
0,62141,62141,PRON,PER,I
0,62148,62148,PRON,PER,me
1660,62149,62149,PRON,PER,you
1660,62153,62153,PRON,PER,her
1659,62155,62155,PRON,PER,we
0,62162,62162,PRON,PER,I
0,62167,62167,PRON,PER,she
0,62172,62172,PRON,PER,you
0,62176,62176,PRON,PER,I
1660,62180,62180,PRON,PER,her
122,62184,62185,PROP,PER,KALYNN BAYRON
0,62192,62192,PRON,PER,I
122,62197,62197,PROP,PER,Amina
122,62210,62210,PRON,PER,her
122,62215,62215,PRON,PER,she
1660,62223,62223,PRON,PER,You
124,62227,62227,PROP,PER,Granny
78,62230,62230,PROP,PER,Constance
78,62239,62239,PRON,PER,her
1660,62242,62242,PRON,PER,I
78,62244,62244,PRON,PER,her
78,62249,62249,PRON,PER,she
0,62260,62260,PRON,PER,me
0,62272,62272,PRON,PER,I
0,62280,62280,PRON,PER,I
1661,62282,62282,PRON,PER,you
1662,62282,62283,NOM,PER,you two
78,62292,62292,PRON,PER,She
78,62300,62300,PRON,PER,her
1662,62311,62311,PRON,PER,We
122,62332,62332,PROP,PER,Amina
78,62341,62341,PROP,PER,Constance
0,62344,62344,PRON,PER,I
1662,62363,62363,PRON,PER,We
1662,62375,62375,PRON,PER,I
0,62379,62379,PRON,PER,I
0,62384,62384,PRON,PER,my
1662,62394,62394,PRON,PER,we
122,62402,62402,PROP,PER,Amina
122,62404,62404,PRON,PER,She
122,62410,62410,PRON,PER,her
122,62424,62424,PRON,PER,She
122,62427,62427,PRON,PER,her
122,62432,62432,PRON,PER,her
122,62438,62438,PRON,PER,her
58,62447,62447,PROP,PER,Cinderella
107,62452,62452,PROP,PER,Gabrielle
107,62455,62455,PRON,PER,her
78,62462,62462,PROP,PER,Constance
122,62471,62471,PROP,PER,Amina
78,62475,62475,PROP,PER,Constance
78,62478,62478,PRON,PER,her
78,62483,62483,PRON,PER,her
78,62486,62486,PRON,PER,She
78,62507,62507,PRON,PER,She
122,62511,62511,PROP,PER,Amina
108,62516,62517,PROP,PER,Lady Davis
1663,62527,62531,NOM,PER,people willing to pass messages
1663,62536,62536,PRON,PER,their
2520,62547,62548,NOM,PER,the king
2520,62551,62551,PRON,PER,his
1665,62554,62557,NOM,PER,the women of Mersailles
20,62557,62557,PROP,GPE,Mersailles
0,62567,62567,PRON,PER,I
122,62570,62570,PROP,PER,Amina
0,62576,62576,PRON,PER,I
3578,62581,62581,PRON,PER,us
3579,62583,62584,NOM,FAC,the grove
3580,62591,62592,NOM,FAC,the barn
0,62594,62594,PRON,PER,My
0,62600,62600,PRON,PER,I
58,62607,62607,PROP,PER,Cinderella
667,62607,62609,NOM,FAC,Cinderella ’s tomb
0,62612,62612,PRON,PER,I
78,62618,62618,PROP,PER,Constance
78,62620,62620,PRON,PER,her
0,62624,62624,PRON,PER,I
352,62629,62630,NOM,FAC,The tomb
1668,62634,62640,NOM,FAC,a perfect place to leave a message
272,62644,62644,NOM,PER,people
122,62662,62662,PROP,PER,Amina
58,62681,62681,PRON,PER,me
3581,62683,62684,NOM,FAC,the place
3582,62686,62686,PRON,PER,we
58,62693,62693,PRON,PER,my
58,62712,62712,PROP,PER,Cinderella
107,62714,62714,PROP,PER,Gabrielle
58,62718,62718,PROP,PER,Cinderella
78,62724,62724,PROP,PER,Constance
107,62727,62727,PROP,PER,Gabrielle
122,62729,62730,PROP,PER,226 KALYNN
107,62732,62732,PRON,PER,her
58,62735,62735,PROP,PER,Cinderella
107,62739,62739,PRON,PER,her
2526,62743,62744,NOM,PER,the guards
107,62746,62746,PRON,PER,her
107,62749,62749,PRON,PER,her
107,62752,62752,PRON,PER,She
107,62754,62754,PRON,PER,her
1671,62768,62768,PRON,PER,he
107,62770,62770,PRON,PER,her
1672,62772,62773,NOM,FAC,a cell
122,62776,62776,PROP,PER,Amina
107,62781,62781,PRON,PER,She
107,62783,62783,PRON,PER,her
1673,62783,62788,NOM,FAC,her own room in the palace
2531,62787,62788,NOM,FAC,the palace
1673,62790,62790,PRON,FAC,It
1675,62799,62800,NOM,FAC,A prison
1675,62803,62804,NOM,FAC,a prison
78,62814,62814,PROP,PER,Constance
78,62816,62816,PRON,PER,Her
122,62823,62823,PROP,PER,Amina
1677,62831,62831,PRON,PER,you
107,62837,62837,PRON,PER,her
1678,62839,62841,NOM,PER,some pampered princess
78,62844,62844,PROP,PER,Constance
78,62848,62848,PRON,PER,her
122,62859,62859,PRON,PER,her
122,62862,62862,PRON,PER,She
122,62868,62868,PRON,PER,she
1677,62871,62871,PRON,PER,I
122,62874,62874,PROP,PER,Amina
3583,62881,62881,PRON,PER,us
1677,62886,62886,PRON,PER,you
0,62888,62888,PRON,PER,I
0,62895,62895,PRON,PER,my
1679,62898,62900,NOM,LOC,these godforsaken woods
122,62903,62903,PROP,PER,Amina
0,62914,62914,PRON,PER,I
0,62917,62917,PRON,PER,I
1677,62922,62922,PRON,PER,you
0,62926,62926,PRON,PER,me
0,62931,62931,PRON,PER,I
1677,62937,62937,PRON,PER,You
0,62943,62943,PRON,PER,me
78,62946,62946,PROP,PER,Constance
1677,62949,62949,PRON,PER,me
1677,62952,62952,PRON,PER,I
78,62960,62960,PRON,PER,her
1677,62961,62961,PRON,PER,I
78,62968,62968,PRON,PER,her
78,62981,62981,PRON,PER,she
1677,62985,62985,PRON,PER,You
1680,62987,62987,PRON,PER,her
0,62992,62992,PRON,PER,I
122,63010,63010,PROP,PER,Amina
0,63015,63015,PRON,PER,I
1680,63017,63017,PRON,PER,her
1681,63033,63033,PRON,PER,they
1680,63038,63038,PRON,PER,she
1682,63044,63044,PRON,PER,him
58,63047,63047,PROP,PER,CINDERELLA
1680,63058,63058,PRON,PER,her
2578,63058,63059,NOM,PER,her parents
2519,63067,63067,NOM,PER,someone
78,63070,63070,PROP,PER,Constance
122,63073,63073,PROP,PER,Amina
1682,63077,63077,PRON,PER,He
1680,63079,63079,PRON,PER,her
1682,63088,63088,PRON,PER,he
1680,63090,63090,PRON,PER,her
1682,63097,63097,PRON,PER,him
1680,63109,63109,PRON,PER,she
1682,63113,63113,PRON,PER,him
1682,63116,63116,PRON,PER,he
1680,63118,63118,PRON,PER,her
1682,63122,63122,PRON,PER,he
1682,63129,63129,PRON,PER,His
1680,63136,63136,PRON,PER,her
1682,63140,63140,PRON,PER,He
1680,63142,63142,PRON,PER,her
2531,63144,63145,NOM,FAC,the palace
1680,63147,63147,PRON,PER,she
272,63152,63152,NOM,PER,People
1680,63154,63154,PRON,PER,she
1680,63164,63164,PRON,PER,her
272,63168,63168,PRON,PER,I
1680,63172,63172,PRON,PER,She
2531,63177,63178,NOM,FAC,the palace
1680,63184,63184,PRON,PER,her
122,63188,63188,PROP,PER,Amina
122,63190,63190,PRON,PER,herself
212,63195,63196,NOM,PER,No one
1680,63204,63204,PRON,PER,her
1689,63207,63208,NOM,PER,one servant
1690,63210,63217,NOM,PER,some ancient woman who died just after Cinderella
58,63217,63217,PROP,PER,Cinderella
1691,63220,63220,NOM,PER,Manford
1691,63221,63221,PRON,PER,himself
122,63227,63227,PROP,PER,Amina
78,63230,63230,PROP,PER,Constance
78,63235,63235,PRON,PER,her
0,63238,63238,PRON,PER,I
1680,63243,63243,PRON,PER,she
1692,63247,63247,PRON,PER,your
1693,63247,63248,NOM,PER,your Gabrielle
58,63251,63251,PROP,PER,Cinderella
1680,63254,63254,PRON,PER,she
78,63261,63261,PROP,PER,Constance
78,63263,63263,PRON,PER,her
78,63266,63266,PRON,PER,her
78,63272,63272,PRON,PER,her
1692,63277,63277,PRON,PER,you
122,63284,63284,PROP,PER,Amina
58,63288,63288,PROP,PER,Cinderella
20,63303,63303,PROP,GPE,Mersailles
14,63307,63307,PROP,GPE,Lille
1692,63315,63315,PRON,PER,you
78,63332,63332,PROP,PER,Constance
78,63334,63334,PRON,PER,her
125,63338,63338,PROP,PER,Coward
122,63341,63341,PROP,PER,Amina
122,63351,63352,PROP,PER,KALYNN BAYRON
2738,63364,63365,NOM,LOC,the world
1692,63372,63372,PRON,PER,you
1695,63381,63381,PRON,PER,him
122,63384,63384,PRON,PER,She
1692,63395,63395,PRON,PER,I
515,63407,63408,NOM,FAC,the kitchen
122,63412,63412,PRON,PER,her
122,63420,63420,PRON,PER,she
3585,63431,63432,NOM,FAC,the cauldron
1692,63434,63434,PRON,PER,I
122,63436,63436,PRON,PER,her
1692,63442,63442,PRON,PER,you
0,63448,63448,PRON,PER,myself
1692,63452,63452,PRON,PER,your
2897,63452,63453,NOM,PER,your friend
0,63459,63459,PRON,PER,me
2897,63461,63461,PRON,PER,she
0,63465,63465,PRON,PER,me
122,63468,63468,PRON,PER,She
78,63470,63470,PROP,PER,Constance
1692,63477,63477,PRON,PER,you
1692,63481,63481,PRON,PER,I
122,63484,63484,PROP,PER,Amina
0,63494,63494,PRON,PER,I
1692,63500,63500,PRON,PER,you
0,63505,63505,PRON,PER,me
0,63507,63507,PRON,PER,I
78,63512,63512,PROP,PER,Constance
1692,63517,63517,PRON,PER,You
1692,63519,63519,PRON,PER,you
1697,63523,63526,NOM,PER,a mean old granny
122,63529,63529,PROP,PER,Amina
122,63532,63532,PRON,PER,her
122,63536,63536,PRON,PER,her
3586,63536,63537,NOM,FAC,her cauldron
122,63540,63540,PRON,PER,her
122,63552,63552,PRON,PER,her
122,63557,63557,PRON,PER,Her
122,63561,63561,PRON,PER,her
122,63565,63565,PRON,PER,She
1692,63578,63578,PRON,PER,I
1692,63580,63580,PRON,PER,my
78,63588,63588,PROP,PER,Constance
122,63602,63602,PROP,PER,Amina
122,63606,63606,PRON,PER,her
1692,63619,63619,PRON,PER,you
0,63621,63621,PRON,PER,I
1692,63624,63624,PRON,PER,your
1698,63624,63625,NOM,PER,your granny
0,63627,63627,PRON,PER,I
1692,63636,63636,PRON,PER,you
78,63645,63645,PROP,PER,Constance
77,63648,63648,PROP,PER,C1RDEKELLA
1692,63653,63653,PRON,PER,My
1692,63662,63662,PRON,PER,my
122,63665,63665,PROP,PER,Amina
122,63683,63683,PRON,PER,her
122,63686,63686,PRON,PER,She
122,63688,63688,PRON,PER,her
122,63696,63696,PRON,PER,her
1692,63702,63702,PRON,PER,I
515,63705,63706,NOM,FAC,the kitchen
122,63708,63708,PROP,PER,Amina
122,63711,63711,PRON,PER,herself
78,63713,63713,PROP,PER,Constance
1692,63715,63715,PRON,PER,me
1692,63725,63725,PRON,PER,My
1692,63731,63731,PRON,PER,my
1692,63745,63745,PRON,PER,I
1692,63760,63760,PRON,PER,I
1692,63762,63762,PRON,PER,my
1692,63765,63765,PRON,PER,my
1692,63768,63768,PRON,PER,I
1692,63784,63784,PRON,PER,I
126,63796,63799,PROP,PER,High John the Conqueror
1692,63805,63805,PRON,PER,I
122,63808,63808,PROP,PER,Amina
1692,63889,63889,PRON,PER,I
122,63892,63892,PROP,PER,Amina
122,63894,63894,PRON,PER,her
1692,63899,63899,PRON,PER,me
122,63904,63904,PRON,PER,her
78,63910,63910,PROP,PER,Constance
1692,63913,63913,PRON,PER,my
1699,63923,63923,PRON,PER,you
78,63930,63930,PRON,PER,she
122,63933,63933,PROP,PER,Amina
1699,63937,63937,PRON,PER,You
1699,63944,63944,PRON,PER,you
122,63947,63949,PROP,PER,230 KALYNN BAYRON
78,63959,63959,PROP,PER,Constance
122,63966,63966,PROP,PER,Amina
1699,63974,63974,PRON,PER,You
1700,63982,63982,PRON,PER,They
78,63987,63987,PROP,PER,Constance
78,63989,63989,PRON,PER,her
78,63993,63993,PRON,PER,her
0,63999,63999,PRON,PER,I
1701,64010,64011,NOM,PER,the dead
0,64013,64013,PRON,PER,I
1702,64019,64019,PRON,PER,She
122,64024,64024,PROP,PER,Amina
3588,64031,64031,PRON,PER,us
1702,64038,64038,PRON,PER,I
122,64040,64040,PRON,PER,she
3588,64050,64050,PRON,PER,us
122,64051,64051,PRON,PER,herself
78,64054,64054,PROP,PER,Constance
78,64057,64057,PRON,PER,she
1699,64063,64063,PRON,PER,You
1699,64068,64068,PRON,PER,you
122,64074,64074,PROP,PER,Amina
1699,64078,64078,PRON,PER,You
1700,64088,64088,PRON,PER,them
1699,64095,64095,PRON,PER,my
1699,64102,64102,PRON,PER,I
1699,64119,64119,PRON,PER,my
1703,64132,64132,PRON,PER,we
1703,64135,64135,PRON,PER,we
58,64139,64139,PROP,PER,Cinderella
1703,64142,64142,PRON,PER,we
58,64145,64145,PRON,PER,her
58,64150,64150,PRON,PER,she
107,64155,64155,PROP,PER,Gabrielle
78,64158,64158,PROP,PER,Constance
58,64162,64162,PRON,PER,me
122,64164,64164,PROP,PER,Amina
58,64168,64168,PROP,PER,Cinderella
58,64181,64181,PRON,PER,her
122,64186,64186,PRON,PER,She
58,64192,64192,PRON,PER,me
58,64195,64195,PRON,PER,I
122,64197,64197,PRON,PER,she
58,64205,64205,PRON,PER,my
58,64212,64212,PRON,PER,I
101,64221,64221,PROP,PER,C1HDEKELLA
58,64231,64231,PRON,PER,I
58,64234,64234,PRON,PER,I
58,64246,64246,PRON,PER,I
122,64257,64257,PROP,PER,Amina
122,64263,64263,PRON,PER,her
122,64269,64269,PRON,PER,her
58,64273,64273,PRON,PER,Her
58,64277,64277,PRON,PER,I
122,64281,64281,PROP,PER,Amina
58,64283,64283,PRON,PER,I
122,64287,64287,PRON,PER,her
122,64292,64292,PRON,PER,her
58,64295,64295,PRON,PER,me
122,64297,64297,PRON,PER,Her
122,64306,64306,PRON,PER,she
122,64308,64308,PRON,PER,her
122,64314,64314,PRON,PER,herself
78,64316,64316,PROP,PER,Constance
78,64322,64322,PRON,PER,She
78,64324,64324,PRON,PER,her
58,64329,64329,PRON,PER,me
58,64335,64335,PRON,PER,I
78,64337,64337,PRON,PER,she
58,64341,64341,PRON,PER,me
58,64346,64346,PRON,PER,I
58,64353,64353,PROP,PER,Cinderella
1704,64364,64364,PRON,PER,him
58,64367,64367,PRON,PER,I
58,64371,64371,PRON,PER,my
1705,64375,64385,NOM,PER,The only one who might have known what his weakness was
1704,64383,64383,PRON,PER,his
0,64389,64389,PRON,PER,I
0,64393,64393,PRON,PER,you
122,64396,64396,PROP,PER,Amina
122,64399,64399,PRON,PER,She
0,64402,64402,PRON,PER,me
122,64404,64404,PRON,PER,she
